0.27301,-0.58551,0.25801,-0.28628,0.13646,0.32102,0.53877,-0.69157,-0.49717,0.58666,-0.40686,0.69494,0.69438,0.36156
-0.61723,-0.60416,0.28205,-0.27584,0.22008,0.21025,0.61085,-0.76733,-0.38322,0.59542,-0.41815,0.67892,0.69775,0.31867
0.0088871,-0.62986,0.47617,-0.1264,0.31915,0.48619,0.58023,-0.64022,-0.6639,0.57584,-0.64338,0.69043,0.60739,0.51468
0.40932,-0.5941,0.30071,-0.13091,0.22539,0.33044,0.53355,-0.7406,-0.53014,0.56802,-0.47464,0.66783,0.62941,0.35451
0.16736,-0.62321,0.2908,-0.16173,0.19604,0.036819,0.68849,-0.76383,-0.31183,0.58142,-0.49947,0.6311,0.68301,0.29874
-0.04641,-0.5826,0.31731,-0.19152,0.24138,0.30184,0.62108,-0.68957,-0.45017,0.58808,-0.55495,0.67301,0.61738,0.41914
0.24557,-0.55727,-0.23828,-0.43592,-0.18624,-0.69116,-0.20391,-0.77127,-0.41483,-0.16865,0.071311,0.42745,0.68096,-0.055801
0.43477,-0.55198,0.17736,-0.11528,0.052148,0.3348,0.50552,-0.59964,-0.44152,0.56436,-0.2676,0.64951,0.72583,0.21768
0.48008,-0.54928,0.21011,-0.1576,0.20126,0.26705,0.40171,-0.71846,-0.5274,0.50932,-0.30105,0.64709,0.56485,0.36426
0.32119,-0.61536,0.37915,-0.13624,0.23164,0.37731,0.55708,-0.71975,-0.57732,0.5571,-0.54501,0.68589,0.65914,0.41342
0.41324,-0.59049,0.18955,-0.14341,0.18434,0.047799,0.46646,-0.8018,-0.63426,0.57365,-0.43875,0.69849,0.74697,0.35841
-0.34667,-0.70601,-0.52315,-0.50835,-0.092369,-0.75616,-0.051821,-0.81383,-0.37409,0.062985,-0.22814,0.55215,0.67759,0.11851
-0.47604,-0.66287,-0.11509,-0.22515,0.22023,0.21346,0.62843,-0.69572,-0.35962,0.57146,-0.53895,0.66025,0.56978,0.40485
0.46698,-0.59856,0.050214,0.12777,-0.039397,0.58323,0.50587,-0.81161,-0.24049,0.5466,-0.11025,0.61948,0.809,0.025861
-0.40683,-0.68025,-0.23213,-0.32348,0.20802,-0.27311,0.49399,-0.61004,-0.55604,0.54392,-0.61131,0.6783,0.6473,0.43981
-0.071907,-0.50609,-0.23292,0.13413,-0.076158,0.51269,0.41281,-0.1024,-0.05153,0.46939,-0.2215,0.46821,0.61313,-0.037531
-0.64321,-0.81046,-0.42073,-0.37754,0.18424,-0.14135,0.63664,-0.77136,-0.30574,0.51804,-0.53121,0.60803,0.53444,0.37813
0.46233,-0.51238,0.1469,0.037221,0.042138,0.19113,0.53783,-0.52828,-0.23141,0.46909,-0.24327,0.4552,0.76587,0.10568
0.62507,-0.57728,0.20548,0.04026,0.11855,0.33499,0.5628,-0.56502,-0.44226,0.56465,-0.17978,0.48549,0.7633,0.11022
0.74875,-0.60082,0.17783,0.12982,0.032631,0.25355,0.54901,-0.6823,-0.35077,0.51546,-0.069214,0.32817,0.82611,0.0042511
0.23858,-0.5493,0.26453,0.17459,0.26946,0.70451,0.48488,-0.59012,-0.66385,0.57474,-0.49901,0.70026,0.64292,0.43739
0.50807,-0.60858,0.13374,-0.1551,0.12643,0.38333,0.37389,-0.83289,-0.58719,0.56041,-0.18769,0.68468,0.74799,0.22159
0.48892,-0.56993,0.17467,-0.14284,0.049429,0.24157,0.52661,-0.82107,-0.37879,0.52693,-0.26036,0.64423,0.72112,0.20803
0.19308,-0.6201,-0.02975,-0.20593,0.16023,-0.22553,0.39857,-0.77333,-0.5379,0.46692,-0.40217,0.66639,0.74047,0.31469
0.52596,-0.5906,0.29017,-0.12641,0.16699,0.34551,0.59673,-0.79809,-0.40835,0.5993,-0.41992,0.67951,0.73582,0.2565
0.38001,-0.62522,0.36638,-0.20968,0.21999,0.21587,0.65794,-0.72349,-0.42956,0.57274,-0.51859,0.65772,0.73331,0.35485
-0.10062,-0.56746,-0.19855,-0.34922,-0.075267,-0.52303,0.16814,-0.74514,-0.21261,0.19252,0.023512,0.40859,0.46043,-0.0027778
0.53082,-0.64194,-0.16233,-0.22186,-0.14024,-0.44574,0.179,-0.89704,-0.35291,0.36718,0.095669,0.61244,0.84683,-0.092739
0.23714,-0.61241,0.035617,-0.1685,0.08608,0.17585,0.49824,-0.85718,-0.40801,0.56608,-0.20357,0.6627,0.76319,0.16629
0.014352,-0.6454,0.029822,-0.21196,0.20733,0.25807,0.60971,-0.71444,-0.47717,0.58649,-0.45021,0.67888,0.74016,0.31511
-0.14136,-0.6776,-0.05272,-0.27468,0.18509,-0.20981,0.51321,-0.79511,-0.50438,0.51755,-0.45015,0.67408,0.72606,0.31483
-0.13423,-0.65841,0.075907,-0.21203,0.2445,0.28022,0.5987,-0.73121,-0.61234,0.57642,-0.50983,0.67856,0.73755,0.39506
0.55394,0.12439,0.77899,-0.43804,0.61497,-0.95742,-0.73491,-0.25937,-0.89092,-0.45137,0.49881,-0.3771,0.74742,-0.087449
0.6466,0.33936,0.80714,0.31802,0.62448,-0.95584,-0.8431,0.0026402,-0.92397,-0.28036,0.53836,-0.45401,0.83763,0.098574
0.64812,0.31527,0.82751,0.48295,0.64487,-0.95785,-0.86465,-0.27593,-0.94335,-0.31481,0.56457,-0.54752,0.86291,-0.00062855
0.62436,0.31155,0.7978,0.078104,0.61478,-0.9543,-0.78534,-0.032321,-0.91251,-0.29685,0.51289,-0.3782,0.82812,0.053294
0.56813,0.44606,0.77432,-0.031973,0.58787,-0.94827,-0.70704,0.074279,-0.9137,-0.23152,0.47615,-0.2224,0.84968,0.05081
0.62714,0.27193,0.8163,0.20822,0.61949,-0.95737,-0.80495,-0.080233,-0.93078,-0.30098,0.5343,-0.46412,0.84789,0.010324
0.63785,0.47748,0.78849,0.20618,0.60184,-0.95145,-0.75522,0.26504,-0.92257,-0.23337,0.51152,-0.37804,0.87554,0.18197
0.62742,0.252,0.81628,0.37472,0.62996,-0.95646,-0.7875,0.11051,-0.92577,-0.27698,0.54265,-0.52248,0.87721,0.11825
0.6085,0.39139,0.82126,0.41773,0.62618,-0.95759,-0.83351,-0.026454,-0.928,-0.2832,0.53823,-0.46031,0.86055,0.022681
0.68243,0.47215,0.81106,0.34056,0.6155,-0.95516,-0.81284,0.14297,-0.937,-0.25656,0.5324,-0.44087,0.89487,0.10941
0.69271,0.50281,0.79884,0.22494,0.60396,-0.95296,-0.79802,0.24452,-0.93194,-0.24315,0.51023,-0.36509,0.89564,0.2307
0.69648,0.38745,0.82975,0.45865,0.63553,-0.95868,-0.85448,0.015557,-0.94462,-0.29408,0.53267,-0.54504,0.88801,0.059748
0.63775,0.45048,0.80477,0.3451,0.60954,-0.95224,-0.78132,0.012691,-0.91684,-0.22277,0.51899,-0.37453,0.87754,0.035945
0.66412,0.3297,0.80936,0.33061,0.62484,-0.9574,-0.81042,0.063844,-0.92981,-0.27011,0.55144,-0.49383,0.85604,0.080289
0.63067,0.45079,0.80679,0.29518,0.61559,-0.95411,-0.80457,0.046585,-0.92252,-0.25299,0.52416,-0.40796,0.84362,0.055007
0.60989,0.55552,0.77235,0.13501,0.5879,-0.9433,-0.70739,0.12113,-0.90555,-0.20894,0.48539,-0.24539,0.87017,0.16302
0.64601,0.49108,0.78023,0.13648,0.59803,-0.94546,-0.67714,0.1141,-0.90675,-0.20988,0.50165,-0.31531,0.8629,0.18797
0.54823,0.50042,0.77646,0.17116,0.58555,-0.93981,-0.70188,0.091175,-0.91883,-0.24036,0.48502,-0.25328,0.85804,0.18007
0.58865,0.46303,0.78507,0.27874,0.60002,-0.95039,-0.78176,0.041787,-0.90906,-0.21826,0.51654,-0.28872,0.83544,0.022145
0.64527,0.48182,0.79862,0.25013,0.61122,-0.9519,-0.76682,0.15299,-0.9322,-0.25473,0.51357,-0.3984,0.84291,0.099716
0.66247,0.38349,0.81915,0.37889,0.63044,-0.95874,-0.82913,-0.0038793,-0.92904,-0.30285,0.54965,-0.48219,0.87027,0.039421
0.5188,0.37359,0.7734,0.065408,0.59599,-0.9482,-0.73034,0.021643,-0.91836,-0.29434,0.49212,-0.29722,0.8663,0.10076
0.55859,0.23849,0.79477,0.11933,0.6269,-0.95761,-0.75527,-0.19862,-0.89502,-0.37599,0.53615,-0.42875,0.81918,-0.041499
0.65974,0.20878,0.81991,0.28022,0.63189,-0.95933,-0.86799,0.037011,-0.93798,-0.35553,0.53996,-0.53997,0.89696,0.15525
0.66165,0.2394,0.82746,0.42697,0.64192,-0.95467,-0.80134,-0.15288,-0.92618,-0.30253,0.55733,-0.58493,0.83649,-0.035074
0.66669,0.27901,0.8221,0.33927,0.63234,-0.9478,-0.71532,-0.19277,-0.90097,-0.3203,0.54505,-0.52698,0.78877,-0.084863
0.62421,0.38976,0.79332,0.016395,0.60964,-0.94249,-0.77675,-0.13557,-0.92353,-0.27741,0.50976,-0.32371,0.78958,-0.17437
0.6677,0.189,0.82254,0.3295,0.64142,-0.95931,-0.82471,-0.17298,-0.93047,-0.3553,0.54729,-0.59331,0.8282,0.021453
0.63884,0.24115,0.80382,0.28898,0.62541,-0.95876,-0.81998,-0.091078,-0.91817,-0.32607,0.55743,-0.48136,0.83694,0.031717
0.69598,0.4795,0.7854,0.11037,0.60016,-0.95323,-0.76021,0.1812,-0.92548,-0.27655,0.5098,-0.34032,0.85289,0.14371
0.54696,0.42649,0.7694,0.19189,0.58993,-0.93937,-0.64341,-0.085776,-0.89848,-0.22511,0.49952,-0.27634,0.81452,0.13603
0.54464,0.49505,0.77249,0.15974,0.58194,-0.94017,-0.66974,0.047754,-0.90724,-0.18945,0.46706,-0.20044,0.87318,0.15529
0.65604,0.38067,0.81146,0.39276,0.61799,-0.95273,-0.79101,0.017953,-0.92743,-0.25387,0.53296,-0.43497,0.86798,0.11465
0.63879,0.48705,0.79742,0.24106,0.60587,-0.94808,-0.77959,-0.025434,-0.92029,-0.29641,0.50508,-0.34439,0.87975,0.086172
0.64827,0.45175,0.79712,0.25183,0.60711,-0.94165,-0.7631,-0.086443,-0.90842,-0.3318,0.51684,-0.34423,0.85341,0.074824
0.52014,0.45687,0.78164,0.085587,0.58816,-0.92888,-0.69161,0.0046788,-0.91542,-0.31556,0.47286,-0.23225,0.8544,-0.05067
0.68829,0.3997,0.81597,0.35655,0.62572,-0.95661,-0.84662,0.10769,-0.94153,-0.28862,0.5384,-0.48646,0.89035,0.15227
0.66861,0.52736,0.79613,0.20733,0.60686,-0.95369,-0.80189,0.18302,-0.93377,-0.26448,0.50455,-0.36985,0.9037,0.20766
0.64418,0.47741,0.79593,0.22793,0.60763,-0.95359,-0.7887,0.17679,-0.93035,-0.26871,0.52088,-0.38856,0.88789,0.15535
0.67535,0.41775,0.80478,0.31751,0.61602,-0.9552,-0.81103,0.13343,-0.93126,-0.26485,0.53073,-0.4276,0.89304,0.13388
0.68248,0.46861,0.80852,0.33489,0.61905,-0.95713,-0.87028,0.12474,-0.94136,-0.27991,0.53591,-0.4558,0.89792,0.11029
0.66913,0.41435,0.82057,0.41304,0.62534,-0.95935,-0.89524,-0.071862,-0.94175,-0.29627,0.54951,-0.46368,0.89249,0.054782
0.61539,0.36722,0.7888,0.24197,0.6081,-0.94751,-0.68846,0.080144,-0.9046,-0.22023,0.51251,-0.37013,0.83641,0.093115
0.60164,0.34382,0.80209,0.34326,0.61543,-0.95339,-0.76227,0.010008,-0.90708,-0.27738,0.53378,-0.42984,0.80954,0.036911
0.65727,0.30919,0.82009,0.42472,0.6319,-0.95871,-0.85014,-0.014491,-0.93073,-0.28611,0.55952,-0.5574,0.86387,0.063966
0.67059,0.29632,0.79579,0.24631,0.61489,-0.94794,-0.71747,0.10244,-0.90247,-0.20348,0.52287,-0.41625,0.83945,0.12615
0.66503,0.26287,0.816,0.38764,0.62836,-0.95228,-0.77538,-0.034899,-0.9336,-0.28874,0.55033,-0.51459,0.8239,0.019114
0.69653,0.22812,0.83151,0.46877,0.64378,-0.95892,-0.87031,-0.080111,-0.95061,-0.31048,0.56939,-0.64317,0.87347,0.058839
0.65107,0.40941,0.80424,0.31521,0.61308,-0.95282,-0.79615,0.039497,-0.93347,-0.25938,0.52766,-0.4094,0.88254,0.13618
0.61584,0.53841,0.78707,0.1944,0.59298,-0.94828,-0.76898,0.078488,-0.9217,-0.24644,0.49571,-0.29137,0.88479,0.16492
0.68057,0.6179,0.77586,0.078536,0.59272,-0.94788,-0.71578,0.31861,-0.92676,-0.23419,0.48642,-0.31667,0.90274,0.36662
0.60189,0.034039,0.80719,0.35728,0.63455,-0.95477,-0.74133,-0.16683,-0.88862,-0.25614,0.54993,-0.47809,0.66404,-0.070753
0.64706,0.097929,0.82078,0.1499,0.63551,-0.95732,-0.80278,-0.1081,-0.90195,-0.27612,0.54293,-0.54555,0.82405,0.0048264
0.54874,0.01174,0.79307,-0.33577,0.61395,-0.9607,-0.77766,-0.1395,-0.90755,-0.31768,0.50996,-0.32846,0.78567,-0.039628
0.68321,0.47663,0.80494,0.23361,0.61514,-0.95529,-0.824,0.16715,-0.92907,-0.26941,0.52237,-0.42556,0.89571,0.1573
0.66503,0.20152,0.82177,0.33627,0.6353,-0.96106,-0.84066,-0.083743,-0.92972,-0.30775,0.56469,-0.58787,0.852,0.039021
0.57783,0.22384,0.78408,0.10346,0.61985,-0.95359,-0.74141,-0.029272,-0.87574,-0.27734,0.52908,-0.41159,0.80781,0.067008
0.66086,0.41594,0.80709,0.32413,0.61629,-0.95247,-0.74271,0.012389,-0.89902,-0.27684,0.53301,-0.43689,0.84031,0.037627
0.66768,0.42836,0.81794,0.34345,0.62692,-0.95508,-0.79438,-0.056425,-0.91875,-0.298,0.54197,-0.43201,0.86497,0.05357
0.67015,0.37475,0.81871,0.37178,0.63153,-0.95685,-0.83629,-0.0082599,-0.94149,-0.30767,0.54549,-0.51485,0.88293,0.068253
0.54309,0.17632,0.81162,0.37112,0.62925,-0.95599,-0.77785,-0.071722,-0.91868,-0.27123,0.56428,-0.54195,0.80868,-0.00048791
0.57705,0.15187,0.81127,0.35359,0.62841,-0.95828,-0.82116,-0.034188,-0.92358,-0.27688,0.56111,-0.53484,0.85122,0.065374
0.64032,0.012707,0.82881,0.43045,0.643,-0.96132,-0.87446,0.070786,-0.9455,-0.30921,0.5717,-0.66274,0.88281,0.079766
0.70245,0.3826,0.81041,0.3281,0.61721,-0.95632,-0.82999,0.2133,-0.9337,-0.26708,0.53583,-0.48639,0.89075,0.17896
0.66639,0.34289,0.81694,0.36336,0.62661,-0.95879,-0.84248,0.0022752,-0.92989,-0.29476,0.55305,-0.52107,0.84946,0.093631
0.69605,0.34263,0.82388,0.39949,0.6305,-0.95935,-0.86408,0.013578,-0.94152,-0.31065,0.5444,-0.55361,0.88716,0.10161
0.58493,0.24446,0.81044,0.36536,0.62183,-0.95666,-0.79321,0.063596,-0.92641,-0.27872,0.55398,-0.50428,0.85471,0.097492
0.57995,0.2077,0.82026,0.39104,0.63055,-0.95793,-0.82528,-0.021681,-0.9381,-0.29357,0.5592,-0.55055,0.86066,0.055437
0.58676,0.18344,0.82185,0.39232,0.62947,-0.95853,-0.84121,0.077133,-0.93836,-0.29304,0.55344,-0.55309,0.88102,0.084846
0.66283,0.35276,0.81347,0.37688,0.62247,-0.95534,-0.81706,0.063277,-0.93108,-0.25258,0.53212,-0.49528,0.87426,0.091793
0.5633,0.062552,0.78657,-0.36663,0.60802,-0.95485,-0.75314,-0.067587,-0.91611,-0.31213,0.4759,-0.31002,0.84881,0.068321
0.66742,0.4627,0.79892,0.20561,0.6058,-0.95486,-0.82544,0.13816,-0.93457,-0.25298,0.51239,-0.35903,0.89561,0.17106
0.6721,0.42529,0.80708,0.24828,0.61867,-0.95678,-0.81091,-0.081526,-0.91181,-0.30997,0.53025,-0.42546,0.84407,0.075633
0.68238,0.4621,0.79113,0.14644,0.60683,-0.95284,-0.76512,0.080181,-0.90367,-0.30714,0.51476,-0.38426,0.83871,0.17869
0.68576,0.31867,0.82696,0.36622,0.63752,-0.96193,-0.86074,-0.26441,-0.93571,-0.39439,0.56527,-0.57977,0.85895,0.03511
0.53542,0.0087398,0.80923,0.40157,0.6372,-0.9535,-0.78754,0.025643,-0.9159,-0.28727,0.53899,-0.60323,0.79748,0.0057442
0.54935,0.22144,0.81218,0.42912,0.62872,-0.95701,-0.83125,-0.0036101,-0.93051,-0.29195,0.54204,-0.48223,0.84637,0.04789
0.6268,0.14821,0.81625,0.38714,0.62793,-0.95837,-0.84116,0.11161,-0.93326,-0.27526,0.55637,-0.53945,0.87396,0.12591
0.68019,0.3008,0.80808,0.28613,0.62123,-0.95564,-0.8198,0.10236,-0.93763,-0.26335,0.54127,-0.46838,0.88036,0.13239
0.6566,0.2653,0.80715,0.21356,0.62138,-0.95386,-0.794,-0.069193,-0.92012,-0.29355,0.54051,-0.47248,0.82262,0.056453
0.66054,0.35793,0.81685,0.34692,0.62469,-0.95756,-0.84608,-0.019154,-0.93603,-0.28193,0.53415,-0.4559,0.88898,0.093569
0.61456,0.25758,0.81549,0.35821,0.63362,-0.9592,-0.82359,-0.14696,-0.91061,-0.30279,0.55994,-0.53181,0.79695,-0.019008
0.61391,0.24916,0.81115,0.25885,0.63211,-0.95908,-0.79557,-0.10135,-0.92637,-0.31317,0.54557,-0.49003,0.83039,0.017342
0.63828,0.20924,0.81848,0.4242,0.63252,-0.95704,-0.79337,0.030576,-0.93207,-0.27702,0.55022,-0.53631,0.84984,0.061526
0.64033,0.16373,0.82615,0.43981,0.64573,-0.96027,-0.83827,-0.16471,-0.93375,-0.32067,0.56047,-0.63907,0.85559,0.040664
0.6119,0.12868,0.79665,0.24242,0.61874,-0.95247,-0.69385,0.17305,-0.89908,-0.25418,0.52339,-0.47486,0.83996,0.11607
0.64653,0.23213,0.82011,0.34869,0.63213,-0.9588,-0.82634,0.062618,-0.93488,-0.28192,0.54736,-0.53171,0.87494,0.096306
0.5526,0.19833,0.81281,0.31354,0.62543,-0.95652,-0.78867,-0.036081,-0.92906,-0.32434,0.54716,-0.49669,0.84908,0.042965
0.49953,0.18718,0.81075,0.1972,0.6304,-0.95443,-0.71872,-0.17919,-0.89947,-0.38285,0.52205,-0.46967,0.81031,0.0075068
0.6577,0.2774,0.81987,0.33205,0.632,-0.95675,-0.81641,0.032139,-0.93561,-0.30572,0.53056,-0.54245,0.87758,0.081442
0.65535,0.14138,0.83352,0.47691,0.64391,-0.96219,-0.86813,-0.13644,-0.93508,-0.31678,0.57719,-0.66628,0.87464,0.049252
0.64246,0.13928,0.83394,0.45562,0.64469,-0.96086,-0.85188,-0.11436,-0.92885,-0.30702,0.56623,-0.65673,0.86416,0.021126
0.64399,0.25019,0.82702,0.42953,0.63561,-0.95884,-0.84944,-0.018352,-0.93294,-0.30446,0.56033,-0.59583,0.88046,0.058609
0.55695,0.06741,0.81378,0.38651,0.62944,-0.95548,-0.74866,0.073129,-0.92481,-0.29164,0.53749,-0.54098,0.8427,0.065573
0.57559,0.076472,0.81023,0.39822,0.62619,-0.95536,-0.73664,0.024934,-0.89183,-0.27956,0.54709,-0.5501,0.83454,0.057108
0.59346,0.30788,0.81528,0.3935,0.62521,-0.95567,-0.76478,-0.043424,-0.89984,-0.28873,0.54239,-0.50814,0.84536,-0.0027694
0.52004,-0.0274,0.81278,0.39964,0.63306,-0.95403,-0.7697,0.029669,-0.92026,-0.27852,0.54491,-0.56607,0.83383,0.056443
0.58938,0.064257,0.81481,0.39997,0.62871,-0.9587,-0.85132,0.16111,-0.9356,-0.28943,0.55888,-0.54442,0.86858,0.094757
0.5582,0.19413,0.82025,0.41877,0.62808,-0.95748,-0.82793,-0.067983,-0.93094,-0.28046,0.55196,-0.50753,0.86247,0.017001
0.6913,0.38151,0.81027,0.35725,0.61803,-0.95551,-0.80774,0.071034,-0.92247,-0.26745,0.5515,-0.48009,0.8594,0.11831
0.68348,0.29303,0.82658,0.46559,0.64117,-0.95863,-0.81264,-0.17457,-0.9234,-0.33544,0.56377,-0.60394,0.81412,-0.031978
0.69032,0.33174,0.80929,0.30167,0.62725,-0.95419,-0.77935,0.091917,-0.9169,-0.2737,0.53241,-0.48494,0.83952,0.089209
0.66326,0.32374,0.83848,0.54366,0.64626,-0.96076,-0.85875,-0.31413,-0.94595,-0.33152,0.57331,-0.60551,0.8571,-0.073496
0.67394,0.33674,0.82085,0.41991,0.62928,-0.95676,-0.83921,0.034969,-0.94014,-0.29687,0.54768,-0.55149,0.87296,0.061706
0.67705,0.27633,0.81447,0.38172,0.6269,-0.95757,-0.84741,0.18719,-0.93198,-0.29337,0.5474,-0.52319,0.88523,0.13815
0.6858,0.14865,0.82276,0.42076,0.6326,-0.95841,-0.7954,0.12674,-0.92446,-0.29436,0.55304,-0.61203,0.85762,0.060708
0.68308,0.22853,0.82434,0.43319,0.63581,-0.95924,-0.83614,0.053168,-0.93184,-0.29971,0.55602,-0.58906,0.87285,0.084068
0.63294,0.37975,0.80606,0.31363,0.61584,-0.95349,-0.73376,0.10112,-0.907,-0.23546,0.5326,-0.43372,0.85866,0.072191
0.64101,0.24916,0.81056,0.31512,0.62605,-0.95904,-0.82245,0.021257,-0.92023,-0.27475,0.56633,-0.50628,0.84251,0.048023
0.66391,0.42351,0.80525,0.23011,0.61468,-0.95479,-0.7804,0.19249,-0.91727,-0.2576,0.52554,-0.42214,0.87224,0.1345
0.65168,0.34264,0.81079,0.29452,0.62339,-0.95816,-0.80215,0.093186,-0.90731,-0.27461,0.54537,-0.47173,0.86546,0.073081
0.64003,0.46736,0.80717,0.31331,0.61296,-0.95522,-0.80569,0.15028,-0.93446,-0.26195,0.52896,-0.42028,0.88094,0.12284
0.64518,0.30764,0.81905,0.39256,0.63083,-0.95946,-0.8566,-0.049267,-0.94186,-0.30066,0.55817,-0.53221,0.87609,0.065936
0.66113,0.19011,0.8117,0.21127,0.62925,-0.95956,-0.8297,-0.31328,-0.93608,-0.42286,0.55877,-0.573,0.85406,0.078898
0.65019,0.085413,0.82651,0.43652,0.63765,-0.95916,-0.82542,0.041054,-0.92391,-0.29636,0.56625,-0.62667,0.87682,0.084076
0.6457,0.34982,0.81513,0.38877,0.62522,-0.95761,-0.83038,0.027502,-0.92921,-0.28853,0.54603,-0.50638,0.86278,0.052248
0.65127,0.28163,0.81891,0.41869,0.63471,-0.95928,-0.85261,-0.019965,-0.93131,-0.28673,0.55876,-0.56891,0.8742,0.066101
0.64497,0.18161,0.82875,0.44272,0.63786,-0.9604,-0.86161,0.032521,-0.94388,-0.31557,0.55447,-0.60574,0.87226,0.047218
0.64752,0.24777,0.82539,0.43155,0.63421,-0.95927,-0.85598,-0.047333,-0.93282,-0.30186,0.55867,-0.56307,0.87178,0.056428
0.61967,0.25066,0.81924,0.41627,0.62157,-0.95823,-0.86163,0.073009,-0.93667,-0.30145,0.55528,-0.50232,0.87005,0.0565
-0.56383,-0.33232,-0.68526,-0.75444,-0.6505,-0.78632,0.55575,-0.26575,0.64217,0.026088,0.81305,-0.18659,-0.22256,0.084933
-0.51252,-0.28962,-0.66784,-0.73386,-0.60759,-0.77344,0.54756,-0.23624,0.64573,0.10292,0.75538,-0.10652,-0.20373,0.074485
-0.40655,-0.2225,-0.66634,-0.25398,-0.63869,-0.40004,0.55463,-0.23953,0.62743,0.04322,0.77127,-0.14042,-0.31069,0.19872
-0.54949,-0.21866,-0.73471,-0.77881,-0.74198,-0.83561,0.56961,-0.19825,0.53587,-0.12544,0.84622,-0.39922,-0.16171,-0.24336
-0.5481,-0.28164,-0.72284,-0.74152,-0.73677,-0.79876,0.56928,-0.20941,0.58868,-0.11059,0.78786,-0.32076,-0.23884,-0.1898
-0.50251,-0.37409,-0.69408,-0.71896,-0.65916,-0.73849,0.56151,-0.21607,0.63275,0.046272,0.75707,-0.15344,-0.22281,-0.19179
-0.61581,-0.22217,-0.71168,-0.79506,-0.75114,-0.85765,0.57288,-0.20257,0.55996,-0.16667,0.86285,-0.38302,-0.156,0.015308
-0.64116,-0.34122,-0.7183,-0.78939,-0.67626,-0.85193,0.56851,-0.21579,0.6025,-0.028453,0.84753,-0.26406,-0.21998,0.092309
-0.48311,-0.22901,-0.68514,-0.76833,-0.62717,-0.78023,0.55416,-0.21626,0.62605,0.14517,0.76414,-0.16453,-0.23328,0.095511
-0.52877,-0.28801,-0.67103,-0.72411,-0.65967,-0.74952,0.54012,-0.2557,0.60201,0.033875,0.65821,-0.23487,-0.22969,0.059362
-0.093325,-0.37844,-0.54219,-0.66982,0.16268,-0.51371,0.28326,-0.24527,0.81978,0.71327,0.44188,0.42117,-0.26476,0.32145
-0.28436,-0.21938,-0.66402,-0.44482,-0.57039,-0.43275,0.50921,-0.2416,0.68503,0.19862,0.75692,-0.052841,-0.30569,0.22669
-0.66794,-0.21642,-0.71017,-0.77007,-0.79204,-0.8043,0.58711,-0.19087,0.36626,-0.40977,0.77156,-0.51669,-0.1183,0.021034
-0.47742,-0.20857,-0.71281,-0.75216,-0.69806,-0.7834,0.52138,-0.19421,0.64467,0.085971,0.7764,-0.1645,-0.098692,0.16801
-0.49157,-0.29702,-0.69113,-0.74884,-0.60062,-0.77758,0.5335,-0.19831,0.68052,0.16668,0.78081,-0.12511,-0.2401,0.13753
-0.3654,-0.36107,-0.69704,-0.72277,-0.45292,-0.78332,0.48508,-0.25578,0.76075,0.37493,0.76456,0.16065,-0.32112,0.45589
-0.23043,-0.32315,-0.65192,-0.68807,-0.29786,-0.69889,0.42811,-0.32492,0.77613,0.49041,0.66889,0.19642,-0.36503,0.23535
-0.33794,-0.32841,-0.69503,-0.70736,-0.43337,-0.74068,0.46395,-0.28888,0.78703,0.39492,0.73553,0.11195,-0.32873,0.10915
-0.22405,-0.42649,-0.68343,-0.69838,-0.11024,-0.7453,0.36312,-0.52313,0.8329,0.56355,0.74694,0.35732,-0.50717,0.056317
-0.16034,-0.25926,-0.68566,-0.69436,-0.28354,-0.75649,0.38984,-0.38181,0.82689,0.50388,0.72613,0.23118,-0.39395,0.03793
-0.094851,-0.37387,-0.69186,-0.64191,-0.093075,-0.7793,0.32115,-0.36656,0.84634,0.54047,0.721,0.31975,-0.63645,0.098584
-0.5333,-0.4164,-0.72738,-0.7661,-0.55915,-0.82054,0.5196,-0.2327,0.71315,0.21108,0.81479,-0.03117,-0.22804,0.17247
-0.53405,-0.32492,-0.7092,-0.7449,-0.66232,-0.79451,0.55314,-0.2165,0.60763,0.024776,0.76303,-0.18015,-0.18221,0.10236
-0.44568,-0.16503,-0.69686,-0.57582,-0.68236,-0.52298,0.54611,-0.1992,0.62618,0.086902,0.78486,-0.21532,-0.13637,0.13046
-0.53012,-0.38423,-0.68544,-0.74824,-0.57952,-0.79768,0.55364,-0.2262,0.67915,0.13507,0.79383,-0.071513,-0.33362,0.12323
-0.50415,-0.38269,-0.64569,-0.73994,-0.53707,-0.68157,0.49355,-0.2119,0.65874,0.2206,0.69491,-0.08133,-0.22283,0.0085709
-0.43056,-0.36401,-0.68054,-0.7086,-0.48843,-0.68845,0.48969,-0.27221,0.70662,0.32792,0.69215,0.055998,-0.19679,0.17845
-0.60036,-0.22745,-0.74136,-0.77084,-0.74521,-0.84889,0.56966,-0.21013,0.52338,-0.15116,0.83448,-0.39271,-0.12413,0.28485
-0.46242,-0.43017,-0.67341,-0.75758,-0.45346,-0.75377,0.51796,-0.23053,0.75476,0.36091,0.76089,0.12439,-0.26629,0.3755
-0.5213,-0.25485,-0.70614,-0.47506,-0.68468,-0.6891,0.549,-0.20408,0.59595,0.02465,0.78011,-0.20107,-0.17838,0.29218
-0.39364,-0.249,-0.70944,-0.72139,-0.5836,-0.75679,0.4955,-0.23952,0.68606,0.28707,0.72922,-0.005571,-0.15786,0.34554
